,0,1
6937,-58.639984,8.6525545
6938,-20.242146,10.2978115
6939,-18.183922,12.341024
6940,-7.18496,38.33374
6941,-19.674467,10.855523
6942,-17.908388,12.523272
6943,-61.4005,38.09495
6944,-21.646723,9.042433
6945,-18.94334,11.78802
6946,-62.288548,36.837315
6947,-60.35297,38.67483
6948,-51.26132,43.583824
6949,-21.835794,9.234866
6950,-18.667738,11.3292
6951,-64.67732,35.76102
6952,-21.68379,8.999359
6953,-18.938938,11.594209
6954,-64.67732,35.76102
6955,-13.404945,19.404491
6956,-63.09411,9.746482
6957,-61.908077,37.65548
6958,-18.955776,11.752375
6959,-61.654835,36.322895
6960,-21.584715,8.9460335
6961,-19.140026,11.46968
6962,-60.360905,38.490093
6963,-13.487282,19.3376
6964,-57.33594,7.1412945
6965,33.95236,53.552128
6966,34.881786,74.04656
6967,0.13111162,16.792088
6968,-66.15137,-22.285816
6969,-48.72576,-49.0165
6970,-48.94636,-49.142883
6971,-34.97948,-37.8669
6972,-34.979504,-37.866947
6973,-32.55643,-37.883965
6974,-66.6414,11.772441
6975,2.7198772,36.467422
6976,65.42271,46.47358
6977,65.37754,46.359665
6978,65.37754,46.359665
6979,34.70676,66.686455
6980,34.707024,66.6876
6981,-61.468346,-23.829859
6982,-56.960346,-43.774506
6983,-59.24455,-40.33917
6984,-61.467537,-23.83003
6985,-48.66481,-49.084488
6986,-60.62143,-31.643595
6987,-45.194687,-46.40665
6988,-45.194695,-46.40665
6989,-36.01214,-40.108105
6990,33.440193,89.75716
6991,-20.93697,9.56635
6992,-1.1487083,-53.516582
6993,36.92225,-24.766228
6994,33.70246,-24.401985
6995,7.8451514,-47.293167
6996,-76.52798,-3.6344213
6997,-23.986757,17.952515
6998,-4.37696,59.946716
6999,-41.045036,-39.964436
7000,-19.33361,-15.636528
7001,-55.87005,-32.01382
7002,-52.43459,-47.533688
7003,-52.434624,-47.53364
7004,-46.163208,53.508705
7005,-56.69618,-44.371758
7006,-52.687576,-49.45712
7007,-47.34439,-50.174294
7008,-50.5262,46.101105
7009,-51.28405,45.192703
7010,-50.77327,45.768387
7011,-72.11589,7.431885
7012,-70.00799,9.8771515
7013,-70.558556,11.246559
7014,-59.844315,-10.160564
7015,-59.649906,-17.880533
7016,-61.707664,-4.5304155
7017,-22.206877,4.9644046
7018,-16.23816,10.413558
7019,-12.936185,6.126195
7020,-6.862355,19.761797
7021,-43.550343,11.112447
7022,-23.729404,14.902833
7023,-23.728006,14.900019
7024,-40.335506,10.596269
7025,-18.803282,4.837653
7026,-13.826836,4.951678
7027,-19.095978,4.6882057
7028,-14.257399,4.703792
7029,-19.587822,19.967165
7030,8.355516,-9.784426
7031,8.166998,-10.023411
7032,-5.1987963,-20.77856
7033,22.825926,7.9649105
7034,-19.480059,48.934406
7035,24.875355,6.836001
7036,11.669816,-7.6251497
7037,22.624933,6.617788
7038,23.481247,6.6133056
7039,24.120157,6.965215
7040,7.8909354,-10.40004
7041,22.77014,7.2780194
7042,24.448038,7.7320237
7043,-16.538343,-13.589136
7044,-23.45093,18.125736
7045,25.650566,5.126083
7046,25.201178,5.175637
7047,16.771442,-17.533323
7048,37.246563,25.764244
7049,21.661366,5.7847056
7050,25.74821,34.756203
7051,20.141989,19.388912
7052,25.946455,30.300983
7053,-2.586665,12.542072
7054,24.064726,68.43171
7055,26.11714,6.1026382
7056,54.1276,-53.885883
7057,2.2485108,13.795067
7058,18.279799,-0.4773649
7059,-3.8808727,14.418328
7060,5.2952104,11.967327
7061,-10.706228,12.289059
7062,-25.628138,16.520937
7063,-4.379518,19.654583
7064,-19.45356,19.99568
7065,-18.356758,21.771368
7066,-17.648941,13.628346
7067,-12.9366,13.305846
7068,34.84526,61.14796
7069,9.82446,-0.5500736
7070,18.618168,18.5984
7071,18.139206,33.091457
7072,12.519052,18.016138
7073,9.801096,19.950684
7074,-2.002497,19.623123
7075,2.462516,13.869994
7076,-1.0967402,-22.435228
7077,18.496124,14.756561
7078,20.188597,16.314545
7079,19.154194,10.941461
7080,-2.2579932,12.444047
7081,10.135214,16.71278
7082,-18.195911,21.844072
7083,-60.921818,-38.80336
7084,-71.27805,14.175969
7085,-54.93268,-41.70295
7086,-43.087734,7.2787333
7087,-17.889639,19.4865
7088,-42.29078,59.45385
7089,-17.860321,19.854387
7090,-42.06529,59.539932
7091,-17.93314,20.12865
7092,-42.1119,59.418037
7093,9.035375,52.55528
7094,-27.62192,18.49404
7095,34.177807,67.10513
7096,-7.640891,69.17446
7097,-17.495441,65.05171
7098,-17.495451,65.051636
7099,-17.296825,67.415825
7100,-17.296898,67.41542
7101,-19.384977,64.77733
7102,-16.144575,67.681435
7103,-17.610266,66.46407
7104,-17.610266,66.46407
7105,-1.878118,70.78813
7106,-19.789324,64.686035
7107,-41.73717,50.854946
7108,-13.974831,44.812294
7109,-44.423122,57.32235
7110,-59.554947,9.537353
7111,-47.28931,50.735107
7112,-35.089397,14.501338
7113,-19.083485,64.85367
7114,-35.63417,14.311543
7115,-19.873934,64.60801
7116,-56.88171,18.875937
7117,-19.900236,64.59463
7118,-58.164024,8.794168
7119,-47.123814,51.370888
7120,-56.8986,14.584271
7121,-43.655193,52.04042
7122,-56.8988,14.58402
7123,-43.655197,52.040417
7124,-44.78732,52.822758
7125,-58.25347,14.432142
7126,-57.286724,14.850856
7127,-57.286724,14.850856
7128,-57.286724,14.850856
7129,-46.610065,51.501614
7130,-46.610065,51.501614
7131,-57.286777,14.850828
7132,-57.67273,14.928535
7133,-57.67273,14.928535
7134,-47.0877,51.215355
7135,-47.087734,51.21539
7136,-57.696854,14.953989
7137,-57.696854,14.953987
7138,-47.410095,51.166676
7139,-47.410095,51.166676
7140,-56.931923,15.984554
7141,38.66975,4.6416597
7142,4.4242163,-30.646832
7143,-10.066213,-57.136856
7144,-16.17722,-55.775963
7145,10.710061,-24.752855
7146,20.037436,-15.452124
7147,-5.5689793,57.767673
7148,-5.1214757,51.37105
7149,-13.380143,53.69629
7150,9.562563,47.168343
7151,-10.139754,52.114304
7152,8.2587805,35.95837
7153,-5.370287,51.29708
7154,-14.073331,54.156372
7155,-8.540497,51.83668
7156,-34.05006,42.036484
7157,-34.344334,41.735954
7158,-20.233608,47.3061
7159,9.77342,61.83892
7160,-16.115503,54.394066
7161,-15.8192,54.808426
7162,-5.316675,51.346134
7163,-15.828856,53.815678
7164,-24.429863,51.054356
7165,-16.691816,52.97756
7166,-14.717225,53.956215
7167,-24.56901,54.050255
7168,-65.728966,15.859492
7169,-61.501156,-36.35026
7170,-59.90933,-10.291979
7171,31.301653,44.254356
7172,-5.94932,18.09896
7173,-15.185164,-51.421055
7174,-19.105722,-51.805527
7175,-43.493443,1.2236346
7176,-69.95087,-16.390406
7177,10.933251,51.51819
7178,-14.286714,-50.81069
7179,-60.881786,-30.210102
7180,-60.881786,-30.210102
7181,-62.94263,-22.85435
7182,-31.785645,65.698685
7183,-40.439095,59.07937
7184,-38.72626,61.251583
7185,-37.92391,60.74604
7186,43.809906,-19.356184
7187,36.777588,-21.924343
7188,43.791027,-19.294415
7189,60.60428,51.030373
7190,-32.616962,72.390114
7191,-11.173009,58.54565
7192,29.44249,50.999466
7193,12.340056,40.705837
7194,42.859924,25.816027
7195,-64.06242,18.68671
7196,33.532406,27.506714
7197,43.144756,25.46328
7198,46.526882,23.719137
7199,46.36089,24.679401
7200,-44.83942,2.6360457
7201,-25.270107,1.995561
7202,10.580135,-10.776775
7203,35.395035,26.52061
7204,46.912483,24.687216
7205,-64.73951,13.416469
7206,-21.105099,29.66216
7207,37.322384,29.924143
7208,43.385967,25.597391
7209,43.38657,25.597599
7210,-70.46475,16.635908
7211,36.561626,27.586155
7212,33.893806,27.574638
7213,34.12419,27.627283
7214,-5.1169634,27.176376
7215,48.88345,24.768812
7216,45.07221,24.416445
7217,49.65013,24.287523
7218,33.488144,27.561996
7219,43.21536,25.829458
7220,-0.4775496,-3.6288133
7221,39.899315,25.967913
7222,40.827633,25.739635
7223,-59.078766,-19.710243
7224,39.70484,25.508411
7225,-3.6933062,-3.8772707
7226,-81.65399,-0.59137744
7227,-5.7935114,27.277048
7228,-33.35542,0.44236436
7229,39.59441,26.629536
7230,39.970158,26.133558
7231,-9.964898,2.8627574
7232,39.69107,26.19755
7233,43.82152,25.869045
7234,40.082806,25.757755
7235,43.753605,24.14946
7236,55.955605,26.067904
7237,48.096992,24.895498
7238,47.67936,24.937061
7239,-7.8083177,-3.042219
7240,36.45947,26.00914
7241,47.32474,24.792822
7242,42.87353,25.8034
7243,-63.797527,18.604729
7244,35.40256,26.513142
7245,45.542618,24.596489
7246,40.86348,26.736952
7247,-21.20814,29.98817
7248,45.067223,24.136745
7249,-34.254307,0.1072919
7250,-84.18763,-29.313744
7251,44.121548,3.9673505
7252,52.28546,4.808025
7253,44.90222,7.4949055
7254,23.768808,15.418478
7255,47.26768,5.7416997
7256,15.525217,-20.22862
7257,51.956394,4.8900547
7258,51.78232,3.7976577
7259,6.5354323,8.794058
7260,32.13756,-25.345156
7261,32.782425,-24.85353
7262,21.860756,-39.06732
7263,14.112668,-38.558826
7264,35.8115,-25.966948
7265,32.647705,-29.221243
7266,5.700013,-46.094833
7267,5.6999955,-46.094845
7268,12.220196,-45.53317
7269,14.239681,-41.16308
7270,14.239651,-41.162964
7271,4.821583,-48.03927
7272,25.478926,-34.79273
7273,24.350412,-35.071823
7274,10.359859,-46.030506
7275,22.550291,-38.82423
7276,14.535041,-39.296764
7277,11.26576,-46.235283
7278,14.45112,-39.822014
7279,5.1155853,-47.892185
7280,38.260796,-28.99957
7281,14.52695,-43.734737
7282,18.142952,-38.17158
7283,20.171146,-36.811844
7284,-64.712425,-14.887656
7285,-51.72878,6.3300834
7286,-51.587994,7.3185477
7287,-51.52359,7.2937584
7288,-28.642132,-69.25163
7289,42.86141,25.797344
7290,12.080852,-7.5047026
7291,16.526203,12.173765
7292,-65.34493,1.6475528
7293,-64.53996,14.006109
7294,31.655817,-25.522278
7295,24.649862,-22.338102
7296,45.454105,57.801273
7297,-67.07311,17.896975
7298,-65.80923,18.705431
7299,-66.79332,17.016378
7300,-67.2535,17.965483
7301,-64.336105,16.883377
7302,-67.038345,17.50643
7303,-59.410652,-40.092617
7304,34.982033,44.100353
7305,6.658175,8.781541
7306,-63.311676,15.479181
7307,-64.43934,29.997072
7308,-48.258953,-34.95642
7309,-31.50229,-33.31478
7310,-19.103724,47.84167
7311,1.0767226,2.6024878
7312,26.32205,21.000013
7313,-2.0502775,0.08515542
7314,44.798862,25.161503
7315,-44.637962,-0.6489855
7316,-44.51603,-0.10945164
7317,-44.8038,-1.1690038
7318,-48.542587,-34.985973
7319,-53.85887,-13.813105
7320,-17.271912,-12.832596
7321,-17.602781,-12.781737
7322,-45.87659,-37.24415
7323,43.843063,19.904524
7324,45.02222,23.557192
7325,44.05486,20.606821
7326,43.843388,19.904512
7327,44.188828,21.394066
7328,-26.672852,-8.604882
7329,-65.0603,19.16212
7330,-5.386999,18.464916
7331,24.393024,19.923502
7332,-51.75531,-53.900307
7333,-41.55495,-54.246307
7334,-50.001175,-25.173239
7335,-41.38188,-11.33053
7336,-4.7757473,-30.607582
7337,-65.06348,8.854493
7338,-51.231174,-0.41456762
7339,-70.515335,17.92032
7340,38.784237,26.057583
7341,-46.007294,12.65909
7342,-46.008385,12.659568
7343,-51.266342,4.477579
7344,-16.34921,3.1838129
7345,-79.76809,5.141862
7346,-55.194782,-42.87885
7347,41.279022,5.354074
7348,13.05811,11.051859
7349,18.35372,-20.475815
7350,15.362574,-18.01742
7351,39.58928,4.708221
7352,48.275524,5.9184446
7353,48.073742,6.051987
7354,51.25961,5.346363
7355,26.211866,-12.86333
7356,15.362574,-18.01742
7357,10.581689,-1.5163285
7358,21.992258,15.407245
7359,47.656563,7.975778
7360,51.0278,3.4431047
7361,20.73344,-6.067721
7362,64.09043,-11.459937
7363,48.40158,6.883297
7364,41.897636,5.55852
7365,-12.083727,34.69119
7366,-10.696685,-27.731829
7367,-13.954146,-29.041515
7368,18.48004,-0.81465346
7369,-42.933434,16.046753
7370,-20.234386,47.30604
7371,-7.693808,49.83425
7372,14.667848,62.397186
7373,19.25034,7.414114
7374,23.959959,4.103143
7375,9.127137,24.684547
7376,8.972111,25.224483
7377,9.173749,25.035143
7378,8.679104,26.225138
7379,9.4129,24.505762
7380,11.124218,27.519793
7381,9.463898,24.635626
7382,9.029669,26.23114
7383,13.643196,25.281408
7384,11.109856,27.607235
7385,11.05626,27.768276
7386,16.060074,12.91265
7387,-9.808711,-45.104935
7388,-4.722828,-55.169388
7389,-3.214459,-54.502956
7390,-6.950703,-56.522354
7391,-20.066137,-50.36027
7392,-6.4962363,-39.88768
7393,-7.187001,-31.216341
7394,-11.525634,-31.114548
7395,6.8545427,-66.747734
7396,-10.829077,-46.383114
7397,19.561344,-3.4135928
7398,9.124782,-59.018322
7399,53.707336,-19.465212
7400,-8.312323,-43.265453
7401,-9.935683,-50.5173
7402,-15.853054,-49.615543
7403,4.0804253,-24.261293
7404,7.330907,-63.53539
7405,-10.590691,57.13008
7406,-28.642132,-69.25163
7407,-48.83985,45.595886
7408,7.5613613,-48.077732
7409,-0.2588199,-51.539227
7410,-48.798897,51.046463
7411,-63.12803,-35.011795
7412,-27.667643,52.33615
7413,-48.418358,-26.58749
7414,-54.454506,-13.245511
7415,-50.422073,-13.1229105
7416,-35.39236,-25.106787
7417,-1.0678524,54.126434
7418,-30.732132,-32.709255
7419,-37.844883,-16.6305
7420,-35.532536,57.96435
7421,-27.694605,47.49946
7422,61.00323,50.49076
7423,62.59814,49.385635
7424,61.776707,49.455162
7425,-45.63143,58.87911
7426,-45.631454,58.87933
7427,62.183376,45.918873
7428,62.09379,46.103786
7429,62.23968,45.54205
7430,62.529682,45.267002
7431,62.252083,45.63405
7432,64.23436,46.167465
7433,-33.456078,74.25065
7434,29.695797,10.743424
7435,62.02333,46.07292
7436,63.525364,44.895164
7437,62.02333,46.07292
7438,62.02333,46.07292
7439,62.0296,46.069115
7440,62.171844,45.96804
7441,35.488354,73.74382
7442,35.488407,73.743706
7443,-56.162872,-35.228935
7444,-56.20005,-35.010933
7445,-51.980267,-26.347471
7446,-7.7581778,-42.48613
7447,35.76412,-21.293463
7448,-5.789135,20.959105
7449,-47.980686,56.93824
7450,-52.617496,7.031436
7451,6.705959,-46.21133
7452,20.468834,-3.0147312
7453,-11.045393,-55.73897
7454,-4.9225082,-58.604286
7455,-32.35538,2.2677052
7456,59.266525,23.124485
7457,62.86311,18.927689
7458,68.42008,13.933601
7459,63.87308,17.274887
7460,64.13876,17.06722
7461,66.13975,16.984875
7462,60.34513,21.279457
7463,61.381317,19.706291
7464,63.241165,18.90168
7465,66.55878,15.565664
7466,63.450542,17.709917
7467,60.443592,21.178936
7468,64.55411,19.326996
7469,59.911865,23.224005
7470,60.182323,23.16687
7471,62.810818,18.686295
7472,59.053562,22.352615
7473,59.643875,23.069147
7474,60.20572,21.483206
7475,16.570892,-4.7707047
7476,-14.696056,-54.977623
7477,-8.351001,-25.878956
7478,-0.33053523,-3.0930107
7479,-44.04533,-0.9645092
7480,-44.04568,-0.9645629
7481,-44.04571,-0.96462756
7482,-37.474117,-8.500187
7483,-38.06519,-7.8393974
7484,-38.166462,-7.6502786
7485,-34.627266,-0.14568168
7486,-34.627266,-0.14568168
7487,-44.067364,-0.88614655
7488,-39.46536,-10.740692
7489,-38.56748,-32.86767
7490,-38.756065,-32.43259
7491,-37.986183,-7.917621
7492,-41.869778,-2.5509794
7493,-34.651134,-0.6146913
7494,-44.067463,-0.672407
7495,-37.83849,-7.6061945
7496,-29.83036,-17.547222
7497,-30.40899,-15.964908
7498,-30.045881,-16.785307
7499,-29.81118,-17.56536
7500,-44.067425,-0.8862667
7501,-44.05747,-0.747212
7502,-29.77557,-18.212112
7503,-42.03077,-2.117032
7504,-42.492516,-1.6606841
7505,-29.96071,-17.036354
7506,-37.47631,-8.3867855
7507,-13.84413,55.941864
7508,-37.91242,-11.486584
7509,-48.186993,-19.869844
7510,-37.00248,-12.764576
7511,-38.881927,-8.254836
7512,-41.123917,-8.3904
7513,-42.584385,-11.333649
7514,-41.895977,-10.162293
7515,38.425323,-28.871677
7516,-2.4353921,-54.441486
7517,-5.6623573,-55.859768
7518,49.439304,4.3091693
7519,48.523884,5.953723
7520,12.21606,62.29353
7521,32.042377,44.49971
7522,34.17916,47.368553
7523,51.599216,7.293178
7524,-23.444887,32.40466
7525,-9.483798,38.80411
7526,34.359013,72.73731
7527,34.694912,72.96755
7528,34.310417,72.6737
7529,34.3287,72.764496
7530,31.668743,57.203594
7531,-49.21378,46.39821
7532,31.408255,64.547516
7533,31.52017,64.51768
7534,31.528927,64.58075
7535,-20.581911,35.754185
7536,-20.581911,35.754185
7537,8.974117,58.57468
7538,22.101995,47.448997
7539,-43.810345,50.42561
7540,10.588244,41.11754
7541,10.815692,40.801414
7542,14.127501,62.674587
7543,14.755837,62.46649
7544,15.391259,52.420773
7545,-4.9619083,72.03043
7546,33.620983,57.667553
7547,32.09135,44.343746
7548,10.376762,70.33601
7549,9.682346,67.98036
7550,9.368423,67.74608
7551,33.46046,44.01926
7552,-5.998558,36.85212
7553,20.159666,55.40279
7554,-4.0523515,36.094074
7555,10.493031,58.377148
7556,34.25559,47.73903
7557,13.873906,61.53319
7558,28.447067,80.4965
7559,-10.00773,60.36989
7560,32.773502,73.58661
7561,33.095646,53.623352
7562,35.241055,74.33364
7563,32.767696,73.534065
7564,-46.148144,53.465088
7565,-43.921146,47.095787
7566,36.536503,71.50552
7567,26.401094,72.13011
7568,34.815655,77.049995
7569,-12.158507,41.295525
7570,-16.0974,65.04089
7571,-19.48504,62.082695
7572,-18.24398,65.20998
7573,-19.384977,64.77725
7574,23.805246,59.633385
7575,-1.4674332,56.97933
7576,-59.73219,37.339153
7577,30.546421,69.26061
7578,-15.163085,64.26518
7579,20.185944,62.147156
7580,31.733168,57.384846
7581,20.886084,51.131035
7582,28.29959,70.9238
7583,30.70579,67.07446
7584,30.467625,63.609093
7585,30.623697,63.679333
7586,28.786589,80.29707
7587,-11.799226,-30.329811
7588,-15.475457,-55.212166
7589,-10.676121,-55.56947
7590,-41.74677,58.953827
7591,-18.728882,67.67818
7592,-19.743698,67.63593
7593,-4.1119094,12.84401
7594,-16.94444,-7.6950502
7595,-9.856666,10.166081
7596,-5.616673,12.607763
7597,-22.094688,-5.8583865
7598,-25.961737,17.969452
7599,-37.498466,9.248837
7600,-0.25809678,16.785858
7601,-16.762133,3.2877157
7602,-24.80065,-12.210902
7603,-32.530678,-27.252617
7604,-26.248407,-10.712059
7605,-43.1048,-55.152046
7606,-42.194984,-57.616325
7607,7.3633075,14.1339245
7608,-40.671078,-62.219475
7609,-43.40926,-54.505924
7610,-40.671078,-62.219475
7611,-42.219734,-57.799526
7612,-16.354023,-5.5583496
7613,-23.688692,-18.021645
7614,-17.385616,-7.4744763
7615,-23.5962,-18.137997
7616,-8.391652,8.285968
7617,-21.710032,-10.409415
7618,-36.830345,9.864284
7619,-27.441198,-11.635904
7620,18.470736,64.43636
7621,-2.717288,-1.0679024
7622,-41.086163,-32.52276
7623,9.951869,-0.32480454
7624,-42.508656,-60.904957
7625,19.90234,8.453085
7626,-41.332363,-61.411694
7627,-23.492418,-38.068287
7628,-41.99863,-54.840736
7629,-42.31235,-57.52225
7630,-42.091198,-53.96352
7631,-42.18371,-59.65737
7632,-2.4283268,-1.515109
7633,-25.01927,-10.740776
7634,-45.708626,-37.11706
7635,-2.7558758,-5.759772
7636,-4.132108,1.6082978
7637,-10.856071,-10.35039
7638,-23.945923,-10.874403
7639,-44.81096,-36.80806
7640,-1.1214985,60.913383
7641,-46.055176,-37.22601
7642,-44.27146,-36.38838
7643,-23.464243,-16.397856
7644,-22.46889,-13.277852
7645,-5.4236717,-5.255436
7646,-33.201385,-24.460485
7647,-19.14279,-8.0468645
7648,-24.585943,-5.2800784
7649,-44.13913,-36.41378
7650,-24.45494,-10.349242
7651,-16.5856,-7.64939
7652,-16.314917,10.768745
7653,-27.14656,-7.9217796
7654,-10.026384,1.9271768
7655,-13.149501,-3.2456625
7656,0.820333,8.7867365
7657,-29.025536,-7.7755623
7658,-25.963818,-15.830779
7659,-60.57335,-21.68898
7660,-60.86219,-13.721832
7661,-27.699099,-7.38193
7662,-17.229486,-11.572044
7663,-47.622974,-35.032074
7664,-20.205797,-4.4662743
7665,-24.2243,-1.5989127
7666,-28.005264,-21.04998
7667,-38.027004,-4.3720994
7668,-2.6696076,-6.0328093
7669,-2.5008514,-6.4889765
7670,-15.130267,-14.436368
7671,-4.086381,-7.2336164
7672,-1.7451059,-4.971236
7673,-14.35469,-14.198188
7674,-4.0237584,-7.093114
7675,-3.0974424,-0.8419197
7676,-25.140656,-8.308642
7677,-2.4507697,-1.3440254
7678,-11.002965,-10.537726
7679,-5.613636,-1.9301142
7680,-23.939936,-20.641329
7681,-1.6206427,-4.3161607
7682,-17.01862,-12.389554
7683,-14.189008,-14.159994
7684,-3.3208666,-6.6509776
7685,-13.955276,-13.159427
7686,-4.5439763,1.1280977
7687,-12.711734,-12.725392
7688,-8.733639,-5.0822673
7689,-23.251322,3.3812919
7690,-47.934895,-34.345623
7691,-19.143385,-5.1696253
7692,-12.929557,-3.1262677
7693,-23.552078,-20.210913
7694,-13.843576,-3.4607697
7695,34.64011,60.90367
7696,-46.339973,-36.758446
7697,-15.11928,-22.247522
7698,-33.14798,-24.490404
7699,-31.74241,-26.57289
7700,-49.977325,-15.569666
7701,-24.036293,-16.941648
7702,-28.62623,-8.752827
7703,-26.822304,-8.246022
7704,-22.193775,-5.1988654
7705,-44.364914,-34.48499
7706,-27.582733,-10.878484
7707,-24.219824,-6.1164784
7708,-47.71972,-34.6661
7709,-9.167917,-6.087783
7710,-23.28929,-19.184599
7711,-23.423336,-11.6771345
7712,-48.68996,52.38893
7713,-53.001434,-52.766068
7714,-13.270365,-4.326285
7715,-23.221212,-20.167488
7716,-13.682021,-3.8626986
7717,-14.9590645,10.855276
7718,-28.548735,-8.145689
7719,-13.985904,6.67398
7720,-28.554592,-8.135527
7721,-10.090313,12.935926
7722,-18.02869,6.234465
7723,-18.02528,6.372558
7724,-5.607608,-1.8735008
7725,-25.625729,-11.680915
7726,34.093983,46.729378
7727,34.090168,46.704365
7728,34.09545,46.74142
7729,-24.328577,66.000206
7730,-22.992546,-16.041094
7731,-14.928015,-7.2771287
7732,-37.852856,8.962466
7733,-25.073246,21.50227
7734,-43.612846,-53.764206
7735,-23.695131,-17.390743
7736,-41.960964,-55.198162
7737,-41.19537,-60.829796
7738,-42.22888,-57.754276
7739,-43.65918,-61.113228
7740,-13.384343,12.372377
7741,-22.09541,-7.6041813
7742,-25.941132,2.966227
7743,-58.693554,-19.416414
7744,-16.009123,5.16149
7745,-25.902266,2.8835547
7746,-58.640533,-19.486158
7747,-55.528534,-2.3284144
7748,-53.248505,-2.9671288
7749,-27.20557,-7.767292
7750,-62.998375,-26.750103
7751,-59.74255,-21.14239
7752,-60.17486,-29.145042
7753,-43.542233,-35.609
7754,-23.292555,-19.000484
7755,-21.670368,-12.388654
7756,-21.241774,-10.544966
7757,-35.191895,-18.308142
7758,-41.78874,-34.38187
7759,-29.929523,-31.047249
7760,-43.337765,-61.28352
7761,-17.59867,-8.105579
7762,-58.191776,-28.720243
7763,-25.257172,-3.7588942
7764,-47.096012,-34.86183
7765,-49.515667,-3.0072024
7766,-24.433775,-6.0458407
7767,-47.633396,-34.833134
7768,-45.561504,-28.085938
7769,-51.70888,7.525733
7770,3.2280657,8.441438
7771,5.100299,9.588801
7772,-4.6663084,27.688164
7773,3.8820748,8.214072
7774,-43.00473,-24.271723
7775,-61.779568,-2.988664
7776,-33.808327,74.59972
7777,30.079134,7.8149285
7778,-0.97889477,55.046623
7779,30.09677,7.7730575
7780,-33.05681,73.791214
7781,-34.526787,75.481316
7782,-34.526787,75.481316
7783,-9.100694,-33.642662
7784,9.135617,-58.748676
7785,-17.114357,-27.299105
7786,-16.057066,-27.879341
7787,-16.725187,-27.955353
7788,-16.412693,-27.823462
7789,-43.76773,15.976893
7790,12.596991,-7.1561284
7791,10.920531,-5.8871064
7792,10.676077,-5.9262986
7793,10.676077,-5.9262986
7794,14.616811,-5.95076
7795,14.616789,-5.9507704
7796,30.10091,7.760324
7797,30.057104,7.82201
7798,30.1485,7.706516
7799,30.1485,7.706516
7800,11.613218,-6.3325524
7801,-5.1740656,-29.696678
7802,8.208983,-9.866188
7803,8.208983,-9.866188
7804,11.377096,-6.238775
7805,-19.748098,-15.523769
7806,-45.513657,-16.786453
7807,-38.22077,-37.5668
7808,-19.476295,-16.47632
7809,-45.306515,-16.756876
7810,-42.369347,-19.260586
7811,-24.993437,-3.5270789
7812,-24.993504,-3.5270119
7813,-35.444813,-32.7089
7814,-35.543564,-32.95657
7815,-20.642904,-14.2072735
7816,-20.18884,-14.942594
7817,-37.098778,9.75319
7818,-44.094513,27.64106
7819,-33.13408,69.753876
7820,-35.57066,19.91785
7821,-39.104836,63.806187
7822,-9.377284,9.980786
7823,-15.199349,7.9261565
7824,-15.7648115,7.4438863
7825,-23.559608,18.030378
7826,-36.285145,61.553436
7827,-2.5666568,56.135387
7828,-36.663666,-17.0811
7829,-36.83034,21.13798
7830,-30.452217,64.90286
7831,-8.6862955,46.6039
7832,0.8095812,63.488457
7833,-14.692528,62.218594
7834,64.28106,40.45301
7835,-14.40533,45.457527
7836,-2.2754545,56.206543
7837,-13.247558,44.07005
7838,4.943349,9.715266
7839,-34.814045,-36.253635
7840,-34.814045,-36.253635
7841,-34.487514,-39.915028
7842,-34.127804,-36.27289
7843,-34.487675,-39.91501
7844,-32.48053,-28.15972
7845,-32.61727,-29.113827
7846,-33.068382,-30.327253
7847,-34.628742,-36.279316
7848,-9.648105,-29.42826
7849,-10.7285795,-30.028006
7850,-38.035698,8.458124
7851,-38.296394,8.31058
7852,15.965531,-41.677536
7853,7.6408134,-46.291847
7854,7.466595,-47.04794
7855,18.838787,-36.490494
7856,51.360546,-9.9810095
7857,-53.333523,-52.029213
7858,-62.04544,-36.51449
7859,-52.620712,-41.744884
7860,-52.620754,-41.74487
7861,-48.153248,-47.74741
7862,-51.45057,-41.871914
7863,-51.704407,-42.34191
7864,-52.64033,-51.056145
7865,-56.089184,-32.959076
7866,-56.089195,-32.959084
7867,-57.66677,-40.71362
7868,-52.26748,-42.700848
7869,-49.30278,-47.97648
7870,-49.30278,-47.97648
7871,-46.030552,-49.0782
7872,-46.03053,-49.078163
7873,-48.01152,-49.351955
7874,-48.66906,-47.224003
7875,-48.644894,-47.18329
7876,-47.014267,-47.659077
7877,-60.923023,-30.950996
7878,-48.720722,-46.229527
7879,-66.23727,-15.546857
7880,-45.97359,-17.84601
7881,-60.735332,-4.8235803
7882,-60.735313,-4.823588
7883,-66.46452,-23.874594
7884,-66.46452,-23.874594
7885,-61.556477,-22.188375
7886,-61.55638,-22.188297
7887,-63.56768,-23.53777
7888,-65.914566,-15.564794
7889,-65.914536,-15.564783
7890,-54.728973,-17.112976
7891,-54.729866,-17.110346
7892,-56.881886,1.686333
7893,-65.17743,-12.6789055
7894,-38.755596,-15.260931
7895,-38.75562,-15.260913
7896,-49.599174,-23.513868
7897,-49.599216,-23.513391
7898,-60.562057,-29.071093
7899,-60.562057,-29.071093
7900,-59.293617,-23.351418
7901,-33.916134,-37.08862
7902,-11.36893,-29.37005
7903,14.054671,-2.2221346
7904,-9.8997,-44.99687
7905,16.842932,-38.989254
7906,9.652232,-58.48192
7907,-10.177255,8.969319
7908,-13.303334,9.097903
7909,-17.122091,-27.499277
7910,-10.005934,8.827045
7911,-44.97858,-29.90122
7912,-10.486794,9.423556
