,0,1
4144,-78.735756,3.5413785
4145,-75.70589,-13.360694
4146,-78.44272,-5.6662545
4147,-70.368416,-14.025424
4148,-68.77864,-8.082773
4149,-71.584915,-10.221315
4150,-78.830734,-2.630357
4151,-70.30786,-10.051804
4152,-77.745094,-4.988848
4153,-71.57814,-10.875988
4154,-70.60148,-10.19635
4155,-71.19286,-10.868138
4156,-28.511858,47.067654
4157,-19.037462,33.568066
4158,-77.73497,7.956189
4159,-68.053474,-26.712616
4160,-79.34457,3.4244208
4161,-75.88983,-11.485713
4162,-78.83702,-5.6287208
4163,-77.38864,7.5421886
4164,-68.462814,34.550224
4165,10.10807,36.600285
4166,10.124164,36.947086
4167,-19.409315,21.49866
4168,31.628569,36.390858
4169,24.49513,18.085508
4170,-24.895157,31.877123
4171,8.106152,61.929867
4172,47.131985,9.514997
4173,47.133205,9.558505
4174,46.84829,9.659377
4175,64.562065,-23.890003
4176,45.58069,-70.016045
4177,-7.5062385,-65.23076
4178,-8.795564,-57.785137
4179,37.89848,-27.295923
4180,25.548704,-33.429348
4181,24.585434,-40.89765
4182,25.24807,-63.960712
4183,48.675194,-69.795685
4184,23.914429,-71.7062
4185,46.195732,-72.56221
4186,2.2581792,-68.720245
4187,71.45929,-31.116037
4188,-5.2579064,-66.829124
4189,-6.4445143,-60.21359
4190,-3.6183028,-62.850708
4191,45.713497,-70.26659
4192,-5.2243495,-60.796165
4193,19.71331,-61.70757
4194,-3.4405665,-63.623905
4195,-3.7445798,-62.434093
4196,14.63361,-55.56554
4197,4.390586,-60.856937
4198,-10.384564,-65.02734
4199,-11.873854,-55.299034
4200,15.224561,-57.060482
4201,3.0163655,-61.184784
4202,10.021999,-55.361416
4203,47.1461,-56.13731
4204,35.19755,-65.129364
4205,-5.910545,-67.91042
4206,-5.646931,-58.11618
4207,12.532866,-63.40979
4208,-5.933805,-67.87786
4209,-6.3572702,-67.92867
4210,-9.911442,-65.60135
4211,55.999184,-58.952255
4212,46.499485,-55.78566
4213,12.460953,-62.916252
4214,-12.008485,-56.082214
4215,-5.40313,-67.62697
4216,12.080027,-62.744843
4217,-1.3260701,-68.266205
4218,19.50255,-53.213703
4219,7.61577,-57.052223
4220,-17.381634,-55.33972
4221,-18.076242,-53.238224
4222,25.408869,-47.256428
4223,16.884115,-37.742737
4224,22.196604,-37.62072
4225,25.079502,-39.778034
4226,25.167566,-39.66083
4227,8.710005,-49.55872
4228,10.260152,-55.193707
4229,-6.3309236,-57.538197
4230,42.392292,-26.18953
4231,11.378815,-45.34698
4232,-1.3068209,-51.764378
4233,-16.236973,14.699111
4234,8.209618,-5.1940117
4235,-11.042872,15.406787
4236,-15.152364,13.231766
4237,-15.100964,13.414083
4238,-18.594845,18.879562
4239,21.76813,54.928493
4240,-52.419163,58.53362
4241,-38.662434,22.007414
4242,-6.143179,-28.336952
4243,-54.196407,52.840687
4244,-63.774582,-7.444303
4245,-54.124065,57.115715
4246,-38.931385,76.66537
4247,-38.931385,76.66537
4248,-61.664494,-44.510757
4249,-54.191284,52.839657
4250,-19.678446,-55.436638
4251,-24.740784,50.71334
4252,-17.431513,57.992844
4253,-35.837883,41.308907
4254,-67.22236,-39.268177
4255,-53.533226,-0.34371665
4256,-25.214367,54.74221
4257,-35.77408,14.1333275
4258,-35.53518,59.29386
4259,-28.62292,37.80771
4260,40.760105,74.452805
4261,42.499176,67.343925
4262,33.517567,50.862118
4263,39.61271,82.56779
4264,36.814552,76.02145
4265,42.47348,69.53866
4266,39.83581,82.667786
4267,41.31737,71.123604
4268,11.818266,72.59215
4269,11.867788,72.59105
4270,13.152022,70.36154
4271,20.046394,78.69432
4272,-4.4726257,-61.6512
4273,-38.912193,64.52287
4274,43.70001,-28.67425
4275,37.70221,-62.642857
4276,51.959293,-11.398982
4277,54.976295,-4.912266
4278,2.665271,-23.222504
4279,-75.465836,2.7067063
4280,-59.639606,-16.831875
4281,-68.344864,-7.418485
4282,-68.19834,-7.1509714
4283,-57.217884,-43.48779
4284,-56.950413,-53.70917
4285,-57.431343,-52.77709
4286,-57.107895,-53.1689
4287,16.903835,78.86859
4288,37.69678,82.39341
4289,24.14821,74.282295
4290,14.540395,75.28961
4291,32.70809,46.69465
4292,37.08167,50.99882
4293,19.028664,78.192986
4294,16.8745,78.860535
4295,14.956562,64.64569
4296,16.072332,74.00061
4297,38.259605,69.036896
4298,38.435482,67.649475
4299,21.604872,51.667625
4300,26.718527,60.192112
4301,16.206018,74.143875
4302,-79.08033,-5.676078
4303,-79.15094,-5.5234413
4304,-79.08034,-5.6760955
4305,-32.15666,-0.44358867
4306,-34.364067,18.870583
4307,-67.78347,-24.278788
4308,-66.58516,-25.83225
4309,-66.580666,-25.83329
4310,-70.19827,-14.18598
4311,-70.4621,-17.747574
4312,-62.65229,14.647622
4313,-68.049355,-23.672104
4314,-68.049355,-23.672117
4315,-66.5263,-26.820454
4316,-66.21326,-25.934793
4317,-67.905655,-15.285888
4318,-68.15744,-23.423134
4319,-65.86481,-25.211956
4320,-64.28304,-23.717422
4321,-66.216,-25.815979
4322,-67.16717,-23.910223
4323,-66.051445,-23.725233
4324,-77.4915,-4.263392
4325,-74.72812,1.1831169
4326,-70.789505,-17.529121
4327,-77.882,4.226274
4328,-75.23864,2.9369538
4329,-50.382275,-53.410343
4330,8.468751,38.741596
4331,-8.680747,-12.834287
4332,9.204815,37.610043
4333,8.813773,38.01691
4334,-41.813374,-64.162704
4335,-13.772132,-10.513906
4336,-18.622889,-16.832241
4337,-13.750744,-10.467173
4338,-41.830006,-10.528075
4339,-24.201769,-22.540627
4340,-43.336067,-15.755064
4341,-7.2181897,-5.4080777
4342,-3.310647,0.28415027
4343,-2.86497,2.4688299
4344,-2.8618646,1.0919794
4345,-41.995384,-10.449522
4346,-16.41383,-15.383009
4347,-18.172998,-16.25425
4348,-16.44049,-15.364175
4349,10.954139,39.7762
4350,-17.948648,-15.415108
4351,-18.280403,-16.358171
4352,-18.593832,-15.716265
4353,-18.543983,-16.561071
4354,-19.024347,-15.804927
4355,-24.189417,-22.489101
4356,-36.484314,-10.405535
4357,9.585148,37.386898
4358,21.576258,51.553448
4359,-9.02672,-12.740136
4360,-23.739561,-21.871601
4361,-26.87111,56.326466
4362,-26.858295,56.342743
4363,8.780968,37.50545
4364,-26.086632,-7.9158134
4365,-6.8569655,55.23427
4366,11.638501,39.034172
4367,8.79025,20.635176
4368,40.01896,-20.78734
4369,38.16832,-24.1482
4370,33.483494,-24.294016
4371,32.593857,-27.495708
4372,32.54351,-27.478174
4373,22.023746,-34.29827
4374,30.20269,-30.056261
4375,-7.782547,-64.786415
4376,-8.311604,-64.66549
4377,-9.448843,-57.224174
4378,21.16719,-35.22067
4379,-23.484354,-9.609781
4380,-16.225147,-51.1437
4381,-14.865731,-55.815235
4382,-24.191778,-22.501823
4383,-82.30303,-5.472812
4384,-84.95179,-4.3147855
4385,-78.83502,-11.108202
4386,-69.21551,-24.442007
4387,-50.9931,-2.5131555
4388,-72.485245,0.3870918
4389,-5.5592346,-56.236374
4390,17.584255,-40.777992
4391,-53.206715,47.878223
4392,-68.272484,-6.57711
4393,-18.99954,-50.530785
4394,-19.200573,-49.097176
4395,-17.535082,-54.508553
4396,-11.484651,-56.607075
4397,-13.79772,-51.49528
4398,42.793957,-17.027706
4399,39.99925,-34.468178
4400,-3.3272715,-28.546082
4401,34.232246,-5.5965014
4402,17.058176,11.318939
4403,32.580906,-6.040132
4404,45.94089,-14.553485
4405,18.534863,-15.535695
4406,34.504105,-7.428958
4407,4.474067,-29.214495
4408,18.198236,-15.87926
4409,-2.7214007,-28.519932
4410,69.22085,44.68822
4411,69.47251,44.805405
4412,69.15094,44.668324
4413,69.6766,45.231365
4414,38.861336,-36.46315
4415,-61.947876,-43.904537
4416,-36.14123,-5.9285965
4417,-55.515324,-5.7472367
4418,-51.42802,-1.9963038
4419,-51.187298,3.1597958
4420,-38.79702,-34.213295
4421,-60.63717,12.771767
4422,0.18334837,34.846096
4423,33.85604,-27.494574
4424,34.533764,-26.849619
4425,20.867376,4.920254
4426,24.11472,-33.355568
4427,42.06771,-18.698252
4428,35.477753,-20.850525
4429,62.406994,43.9542
4430,-31.596134,-13.575017
4431,-52.376003,-2.1673226
4432,-52.376465,-2.1673234
4433,-66.101845,33.91215
4434,19.558638,-19.333828
4435,22.093065,-19.89393
4436,22.109346,-19.28811
4437,6.5083175,-27.717207
4438,5.7498546,-25.22074
4439,3.3088908,-23.335243
4440,7.7595034,-27.483755
4441,23.225418,-9.304653
4442,5.2786593,-58.50342
4443,-28.538137,-7.2047663
4444,-58.99219,-15.075571
4445,12.397278,27.363272
4446,7.8900814,24.367872
4447,14.551607,26.706627
4448,8.070889,-13.988985
4449,-9.33862,-25.535856
4450,-15.928948,-18.830368
4451,16.834396,4.671573
4452,28.063536,27.623133
4453,2.7999456,11.225565
4454,24.666887,40.419247
4455,-45.446068,21.628063
4456,-45.446724,21.624846
4457,-39.215973,71.94147
4458,-43.04642,-21.912666
4459,-43.04642,-21.912666
4460,-46.584488,-22.496172
4461,-26.828184,11.477349
4462,-26.693308,11.488234
4463,-9.001192,20.8222
4464,-8.856588,20.164463
4465,-8.428036,20.887056
4466,-8.659714,19.634638
4467,-8.592373,19.541027
4468,-5.8548017,21.858685
4469,-7.260601,21.188179
4470,-6.486171,21.517023
4471,-6.835702,21.706755
4472,-6.777334,21.829996
4473,-7.059808,21.982363
4474,-3.690406,23.59593
4475,-6.6383653,21.058542
4476,-7.897334,19.045353
4477,-2.3839586,24.767809
4478,-3.3095016,23.847183
4479,-3.4855208,23.704788
4480,-3.5825958,23.670141
4481,-5.2025867,23.105389
4482,-3.7728062,23.519943
4483,-56.19368,14.275349
4484,-8.668233,19.746521
4485,-6.229513,21.257305
4486,-22.010086,11.0893755
4487,-2.6237264,24.693298
4488,-1.6700953,26.801205
4489,-0.909743,25.485786
4490,39.001633,84.52001
4491,-1.5340971,27.062992
4492,-2.2001872,55.641293
4493,-19.612514,63.780773
4494,28.308681,29.989786
4495,2.3963578,35.789608
4496,-26.751644,39.217495
4497,-26.397505,39.468742
4498,-6.622281,23.69201
4499,-0.9162413,27.032223
4500,-3.2023268,20.535946
4501,-23.305399,13.385682
4502,-3.3080661,23.849564
4503,53.523113,-0.695732
4504,20.830866,48.46857
4505,-3.1454911,7.8419228
4506,28.555063,75.88798
4507,-9.265064,-4.8048463
4508,-3.4617054,6.8642755
4509,-3.9010715,-5.637905
4510,-4.4187827,-5.8332973
4511,35.84036,79.475876
4512,-12.310555,-3.4847844
4513,-3.115235,7.3463335
4514,27.49226,74.2987
4515,-3.0830915,8.012735
4516,28.315357,75.77277
4517,-3.7913816,7.816113
4518,-9.522861,-4.133988
4519,-2.8571126,7.8540306
4520,-10.283257,-4.7496986
4521,-3.304434,7.3237004
4522,28.73701,76.78629
4523,-3.5087113,7.35717
4524,-3.425731,6.8440595
4525,-10.450313,-4.476434
4526,-3.2419994,7.3748803
4527,28.508303,75.81325
4528,-2.7767522,8.2449
4529,-4.3026457,-5.8600883
4530,-4.563111,-5.8395605
4531,-4.606879,8.848079
4532,30.12034,77.26507
4533,-4.4195294,-5.8547797
4534,28.701834,75.66724
4535,-3.0444798,6.798551
4536,35.82492,79.397385
4537,-12.690181,-4.52738
4538,-4.3736753,-5.860583
4539,-8.746153,-3.8188837
4540,30.12034,77.26507
4541,-8.746689,-3.8183599
4542,-8.5908165,-4.368468
4543,-3.9040735,-5.642086
4544,-3.0440574,6.798578
4545,29.682951,77.535446
4546,-8.700518,-4.320313
4547,-3.4617054,6.8642755
4548,43.44467,57.025127
4549,29.688215,77.52694
4550,-8.698691,-4.3243423
4551,35.8335,79.41101
4552,30.255043,76.86995
4553,29.41001,76.02136
4554,-10.511633,-4.0616283
4555,28.091784,76.81453
4556,-9.550345,-4.5657682
4557,28.105137,76.76621
4558,28.525759,77.55971
4559,28.506035,76.645645
4560,28.449825,76.24763
4561,-9.259286,-4.848301
4562,35.88296,81.4302
4563,-10.265251,-4.1538815
4564,-3.3940246,-5.6446056
4565,18.597391,71.00327
4566,-14.486097,-3.981993
4567,-9.16448,-4.889423
4568,28.390627,77.34004
4569,25.622849,73.144005
4570,-9.139779,-4.9381657
4571,-4.6104336,-5.816012
4572,-2.9347925,7.5616317
4573,27.492334,74.29728
4574,-4.6926928,8.04108
4575,29.688215,77.52694
4576,27.769407,76.51072
4577,-12.472039,-4.8912187
4578,-9.543395,-4.684261
4579,-3.325588,7.3409123
4580,-3.3509123,-5.5635905
4581,-10.299329,-3.2312481
4582,28.142172,76.95566
4583,28.173637,77.580215
4584,-9.224339,-5.2492223
4585,-3.374707,-5.6368623
4586,-10.61779,-4.5010066
4587,-3.3509123,-5.5635905
4588,-3.2320101,-5.51282
4589,28.340988,77.28667
4590,28.341106,77.28678
4591,-12.286382,-4.96673
4592,-12.339506,-4.968951
4593,28.496042,76.67494
4594,28.244535,77.39819
4595,28.385159,77.25662
4596,-8.789634,-1.8320068
4597,-12.367665,-3.476987
4598,-10.034192,-5.3673797
4599,-10.043133,-5.300078
4600,-3.8199282,7.6084623
4601,27.071474,73.85458
4602,-12.476529,-3.9400158
4603,29.40529,75.996994
4604,-9.720599,-3.6385984
4605,29.405834,76.00621
4606,-3.6313632,7.786768
4607,-9.930266,-4.328597
4608,-9.522916,-4.1333413
4609,29.22061,76.489784
4610,-9.523003,-4.133467
4611,-9.3297415,-5.78304
4612,26.858677,77.497444
4613,26.776987,77.2081
4614,-10.199065,-5.805041
4615,35.560905,79.14833
4616,-9.167959,-4.8601837
4617,-9.661049,-5.2313223
4618,-3.0232935,7.5647287
4619,-20.392927,42.891773
4620,-71.38823,2.7269514
4621,-65.36488,11.224126
4622,40.665432,67.28374
4623,39.37602,65.06896
4624,-73.590996,17.78936
4625,-66.30985,31.256098
4626,-58.639923,41.42768
4627,-74.78245,16.707893
4628,-68.61537,29.229403
4629,-66.55802,-6.1666517
4630,-67.40946,31.045132
4631,-74.814705,12.466411
4632,-74.123085,16.804655
4633,-18.554222,-44.08216
4634,-60.97415,3.4160094
4635,-14.649721,-20.313848
4636,20.99847,13.237955
4637,-80.84859,-13.212049
4638,-80.87197,-12.563593
4639,-53.611122,47.725708
4640,-68.86471,6.559822
4641,-40.12583,-25.07725
4642,-40.12583,-25.07725
4643,-35.260067,-29.848053
4644,-44.766624,-33.169724
4645,-44.76754,-33.16964
4646,-38.208702,-32.698605
4647,-37.665398,-32.68375
4648,-37.66556,-32.68362
4649,-37.504345,-21.187225
4650,-44.761456,-33.165035
4651,-44.76543,-33.160477
4652,-39.894035,-20.200893
4653,-51.077312,53.75523
4654,-17.443869,17.322332
4655,-23.283836,8.3481455
4656,-19.441092,18.983835
4657,-21.450853,12.260689
4658,-9.476551,6.3355246
4659,6.160599,28.669947
4660,9.37937,25.57353
4661,9.453032,27.663576
4662,6.426433,28.97015
4663,9.442769,26.138622
4664,8.472201,15.60921
4665,5.9464965,28.541851
4666,-17.513872,17.511597
4667,-16.108168,11.431371
4668,-12.795725,13.352298
4669,-12.169977,13.745684
4670,4.955268,41.88551
4671,-29.996237,17.753403
4672,-16.350721,12.56582
4673,-15.834407,9.34878
4674,-18.50361,10.342487
4675,4.284131,47.10593
4676,4.3406844,47.06848
4677,-17.25462,10.513536
4678,4.975134,41.906517
4679,-10.707704,53.071342
4680,-16.70811,11.446196
4681,-29.880133,17.6866
4682,-18.372887,10.047671
4683,-16.871368,13.601952
4684,-16.502563,12.795256
4685,-33.2086,19.099247
4686,18.748755,50.86712
4687,3.7770104,47.211594
4688,25.32953,55.79905
4689,4.2871084,48.38446
4690,24.5758,56.521976
4691,23.122532,50.68328
4692,3.2449694,47.152596
4693,3.728676,48.62589
4694,3.6179142,48.546055
4695,18.95894,49.75588
4696,-8.992009,7.2025037
4697,8.411149,64.626854
4698,41.16806,83.11519
4699,40.98327,83.02454
4700,7.3559847,79.46348
4701,42.401333,69.20061
4702,41.523987,83.26402
4703,41.406223,83.657646
4704,41.787567,83.75935
4705,40.666023,65.84921
4706,41.329807,81.94972
4707,7.229821,79.93784
4708,41.77586,68.080505
4709,38.548225,64.8198
4710,38.548264,64.8198
4711,40.23482,82.276375
4712,39.25124,65.45104
4713,40.437107,65.61486
4714,38.33271,65.01846
4715,39.662415,74.4246
4716,39.83728,75.39282
4717,39.476673,75.464226
4718,40.36368,74.36493
4719,40.889072,73.00051
4720,40.17567,72.93749
4721,39.812965,74.253944
4722,39.511787,74.925064
4723,41.12716,73.96777
4724,41.625645,73.54461
4725,42.620525,69.721016
4726,40.176968,48.583256
4727,37.3847,51.622852
4728,40.325253,48.387028
4729,37.344353,64.764755
4730,40.288616,48.031082
4731,32.789112,52.57802
4732,32.74976,52.672142
4733,35.208527,46.789917
4734,33.762264,48.63162
4735,34.39837,48.5555
4736,34.286793,46.74464
4737,35.44728,46.255646
4738,29.206287,45.737373
4739,40.4806,70.16629
4740,40.913403,79.97038
4741,42.162468,68.54389
4742,42.123665,74.13168
4743,39.6672,83.057785
4744,40.514797,79.402794
4745,40.55175,79.48787
4746,39.303047,83.075966
4747,39.954876,81.77709
4748,41.817997,83.554634
4749,39.90929,80.747536
4750,37.906216,75.883995
4751,40.613075,82.73656
4752,40.513626,81.6934
4753,40.70104,81.314674
4754,40.499176,81.15519
4755,40.517918,81.69611
4756,7.4147153,80.06983
4757,40.179634,82.47399
4758,23.905273,75.21206
4759,20.099342,79.50758
4760,41.4191,74.17654
4761,39.604664,72.84501
4762,9.9439125,81.201035
4763,40.354614,79.785
4764,37.566513,75.91304
4765,39.944134,79.86815
4766,4.8740005,65.187546
4767,2.112649,55.63625
4768,41.65949,69.070015
4769,41.431137,66.22481
4770,37.13072,64.73185
4771,37.23699,64.704315
4772,40.81521,66.37001
4773,40.068737,67.84496
4774,16.223785,57.789562
4775,40.11573,69.49424
4776,14.371628,63.85983
4777,13.654862,63.08441
4778,14.324113,63.745045
4779,42.32348,58.954277
4780,42.332005,59.19198
4781,39.377422,74.14277
4782,42.421097,59.23015
4783,42.382633,59.169994
4784,40.37297,70.31558
4785,39.184082,75.10621
4786,42.810715,70.27305
4787,-16.395823,63.068775
4788,14.744405,64.83278
4789,35.65285,52.925102
4790,35.975044,46.43005
4791,34.88835,46.21298
4792,35.66657,46.783287
4793,35.938564,46.477886
4794,33.648937,46.88352
4795,24.50946,56.948036
4796,28.126528,45.760128
4797,34.727333,47.44397
4798,35.867725,46.782417
4799,35.622242,46.772575
4800,29.556547,46.008022
4801,41.985786,52.780334
4802,1.702597,55.07284
4803,33.935246,46.24625
4804,33.20007,46.52775
4805,34.02915,46.689896
4806,36.08904,46.7347
4807,42.308533,72.449814
4808,40.96619,67.20169
4809,11.84548,75.16791
4810,42.39267,66.555824
4811,42.54927,66.90225
4812,43.20604,68.31263
4813,39.70635,64.45041
4814,-11.476287,62.727688
4815,-11.475708,62.726337
4816,33.449642,50.605366
4817,33.782173,47.163036
4818,35.024315,47.622257
4819,10.417213,59.311413
4820,0.27946427,54.438915
4821,0.034922298,54.483376
4822,-31.040771,-19.194633
4823,-30.018417,-11.164607
4824,-21.114141,56.48919
4825,-26.456505,39.525364
4826,33.62731,46.93521
4827,33.39585,46.855694
4828,16.828571,47.722107
4829,-0.38251907,35.211903
4830,0.26271018,35.36249
4831,-52.511375,52.586754
4832,-0.16210473,35.63279
4833,23.320124,38.146786
4834,23.00366,40.309593
4835,8.408557,32.168335
4836,8.392568,32.142113
4837,1.0607446,35.24261
4838,21.623775,40.152668
4839,0.6517794,34.89083
4840,0.45148566,34.914165
4841,21.867521,40.033707
4842,21.87036,40.324223
4843,7.186164,32.930336
4844,7.1588125,32.945496
4845,0.7396078,35.60643
4846,1.2054385,35.833275
4847,-24.122313,40.38412
4848,1.4338106,35.36356
4849,-0.37423873,35.173676
4850,0.8636532,35.51804
4851,22.789066,40.389496
4852,24.745546,39.975994
4853,22.0832,40.55204
4854,22.261324,40.26466
4855,1.2419335,35.61401
4856,23.152847,39.748344
4857,20.911676,40.04259
4858,22.317171,40.53698
4859,22.275536,40.5197
4860,23.095552,39.670948
4861,-24.183058,40.56819
4862,1.300424,35.625862
4863,4.146617,64.68916
4864,4.363868,64.86115
4865,4.626006,64.91655
4866,4.1383924,63.46185
4867,3.9722285,63.99219
4868,4.308756,63.681675
4869,38.830902,64.38834
4870,0.738113,61.929237
4871,3.0494692,63.532475
4872,4.675136,64.03458
4873,3.5380964,63.90143
4874,3.406662,62.9061
4875,3.7231286,63.8139
4876,0.42893538,61.922874
4877,3.5185854,62.857048
4878,3.3623848,63.04482
4879,3.519514,62.853413
4880,3.884899,63.51256
4881,3.8023932,63.994076
4882,3.6662946,64.12269
4883,4.488792,63.905796
4884,4.5752835,64.01744
4885,4.621388,64.05645
4886,4.3162155,63.986702
4887,22.787157,39.60734
4888,0.059139743,56.351543
4889,-0.8821905,55.67005
4890,-0.21132447,56.144646
4891,-0.08465372,55.962715
4892,-0.14468221,54.488033
4893,-0.18892708,54.24618
4894,-0.16545938,35.56536
4895,9.186141,57.50827
4896,14.556451,74.74296
4897,38.98696,28.360298
4898,27.599146,11.067098
4899,22.209398,-0.25970823
4900,12.547895,-45.387333
4901,22.32112,-0.092564315
4902,24.163433,-37.497578
4903,58.41554,43.72947
4904,26.4891,6.912491
4905,32.133907,-31.07166
4906,26.776997,7.091219
4907,23.113499,-9.894104
4908,20.647585,0.62078464
4909,12.070282,-46.57564
4910,20.838196,0.51391745
4911,24.1335,-37.643852
4912,22.276333,11.080366
4913,22.549173,4.0265875
4914,27.280289,-35.013393
4915,23.065788,4.279284
4916,23.00811,-12.041509
4917,29.07731,9.520446
4918,47.58902,9.065371
4919,47.55238,9.115913
4920,47.759422,8.875731
4921,32.334316,-6.252139
4922,-60.27424,-3.5361667
4923,-64.40728,-4.9451914
4924,47.908432,6.4242935
4925,-50.07649,-29.205996
4926,-50.07649,-29.205996
4927,-50.580334,-29.97695
4928,-32.542824,8.332608
4929,1.1244106,16.716751
4930,3.0309231,17.64471
4931,2.8110611,17.08879
4932,-26.514105,51.235985
4933,-4.9418764,-32.466354
4934,3.0225108,17.574316
4935,2.866764,17.145887
4936,-32.626316,60.178856
4937,-24.342701,52.410522
4938,-53.209282,-1.2639031
4939,58.507324,-27.82385
4940,58.36464,-48.5814
4941,4.3541055,-66.465416
4942,43.96118,-65.19398
4943,44.489944,-50.41425
4944,61.938103,-41.00179
4945,58.794083,-48.77368
4946,53.54478,-15.261715
4947,50.365147,-25.607578
4948,59.082478,-46.207733
4949,54.696396,-58.620335
4950,74.46836,-15.78969
4951,62.627254,-40.86284
4952,62.63701,-40.866955
4953,29.786335,-63.247395
4954,72.89883,-28.537498
4955,66.08364,-21.45402
4956,61.56276,-55.321934
4957,31.808235,-63.787533
4958,66.18445,4.08379
4959,66.2078,4.80063
4960,71.61629,-31.373823
4961,60.46736,-28.134798
4962,42.949688,-70.54515
4963,7.063769,-69.71506
4964,61.94189,-42.744396
4965,58.480553,-28.431198
4966,54.508224,-57.47783
4967,68.70271,-43.177406
4968,60.324486,-28.440252
4969,54.887676,-61.806274
4970,31.213106,-63.87773
4971,71.31865,-32.29606
4972,60.8122,-27.48735
4973,53.201393,-63.5949
4974,24.626673,-70.415215
4975,64.65849,-24.545471
4976,55.344845,-61.615273
4977,71.38514,-32.167355
4978,64.502716,-48.01274
4979,75.52512,-21.585514
4980,24.038277,-70.51793
4981,66.37962,-14.821691
4982,30.330568,-65.89065
4983,20.347876,-70.84005
4984,71.87816,-30.721735
4985,64.81407,-23.95727
4986,56.62508,-60.58244
4987,24.942987,-70.24885
4988,68.78723,-43.020863
4989,60.667774,-27.655298
4990,58.263954,-59.06233
4991,32.226482,-63.7231
4992,74.46362,-22.620407
4993,76.0511,-20.37275
4994,65.941986,-15.4854965
4995,61.68904,-51.348442
4996,30.68398,-65.36856
4997,75.61289,-16.7265
4998,66.828575,-14.128656
4999,71.298325,-31.966606
5000,40.506165,-51.803917
5001,75.69601,-16.776268
5002,66.53434,-14.570625
5003,71.077515,-33.19526
5004,38.024143,-56.118412
5005,27.176907,-67.47988
5006,44.751522,-63.74874
5007,44.483307,-63.827408
5008,66.9554,-20.524885
5009,66.18048,-14.254245
5010,65.866516,2.4290605
5011,66.06522,2.5898674
5012,27.034197,-68.24877
5013,57.380833,4.715971
5014,66.03619,2.0404623
5015,20.665375,-70.35706
5016,64.96237,3.7908812
5017,64.56524,5.009641
5018,52.70011,-15.394989
5019,48.894176,-12.142455
5020,51.762276,-18.028643
5021,47.97107,-13.503752
5022,58.08904,-51.945095
5023,23.252659,-67.91472
5024,50.437126,-60.36955
5025,53.092823,-55.455185
5026,23.307764,-67.87421
5027,49.68291,-27.009342
5028,58.137672,-26.722431
5029,58.137672,-26.722431
5030,49.682915,-27.009342
5031,44.753025,-67.24257
5032,3.1769829,-66.98177
5033,61.567345,-42.460323
5034,58.123528,-26.67646
5035,62.007195,-43.892353
5036,58.257885,-28.390251
5037,48.675858,-65.64143
5038,18.228474,-70.80813
5039,52.663414,-15.554187
5040,48.979546,-11.9937315
5041,52.39106,-16.398113
5042,48.728333,-12.436888
5043,57.78832,-52.621655
5044,22.90953,-68.19287
5045,51.275616,-21.237236
5046,47.76454,-13.853185
5047,49.69905,-26.422829
5048,58.11191,-26.46531
5049,52.412857,-60.084576
5050,19.16336,-70.63239
5051,53.86413,-12.659765
5052,53.51729,-12.3037815
5053,53.5013,-8.490841
5054,52.865265,-15.552204
5055,52.301113,-15.013289
5056,49.08718,-11.838937
5057,58.464138,-51.174446
5058,56.559246,-49.87543
5059,26.487066,-65.53769
5060,54.750263,-8.62267
5061,54.74493,-8.633668
5062,55.160156,-6.27255
5063,54.620193,-9.123132
5064,54.648926,-8.951707
5065,54.895386,-6.9503374
5066,47.181675,-28.087276
5067,49.244267,-28.196665
5068,38.06599,-49.74967
5069,52.013268,-16.070305
5070,54.650143,-12.443157
5071,51.92748,-15.501286
5072,48.738277,-12.381302
5073,54.627842,-12.76819
5074,48.04642,-13.370986
5075,51.492615,-16.555145
5076,51.466274,-17.33738
5077,55.944874,-50.75049
5078,60.94444,-39.278362
5079,56.02129,-50.43959
5080,23.197487,-67.94194
5081,52.292355,-16.226507
5082,54.502934,-12.113206
5083,51.871555,-15.291894
5084,48.70747,-12.42034
5085,51.723553,-17.37285
5086,54.47178,-12.308378
5087,51.423717,-16.268894
5088,47.99548,-13.408998
5089,61.987885,-44.752945
5090,51.18596,-22.57529
5091,60.047337,-44.69625
5092,32.78439,-56.09176
5093,51.743202,-16.385935
5094,54.515465,-12.155943
5095,51.755985,-15.688894
5096,48.85991,-12.187265
5097,51.669685,-17.354897
5098,54.50768,-12.422031
5099,51.440105,-16.34075
5100,48.00888,-13.399809
5101,57.432503,-48.69747
5102,51.197224,-22.758694
5103,59.770416,-45.13842
5104,32.216717,-57.17379
5105,52.355762,-16.562662
5106,49.155495,-11.66594
5107,29.067595,-36.210785
5108,23.685642,-46.253216
5109,63.60989,-38.304775
5110,18.42373,-21.265564
5111,14.411656,-65.49146
5112,4.502103,-64.49038
5113,67.80761,-9.830797
5114,67.51044,-10.340854
5115,62.79198,-38.71801
5116,46.591827,-53.68885
5117,63.40169,-38.639713
5118,46.25994,-52.380314
5119,46.028492,-62.68849
5120,4.6304398,-64.775696
5121,66.179085,3.7713096
5122,66.157295,4.6395154
5123,75.02882,-22.00028
5124,66.31544,-21.567427
5125,75.38588,-16.1008
5126,67.09683,-13.320413
5127,57.566658,-55.908276
5128,20.314058,-71.89402
5129,72.24426,-29.35796
5130,66.19418,-22.097113
5131,60.47903,-27.586004
5132,71.27138,-31.660734
5133,72.00953,-29.731972
5134,52.413033,-63.47738
5135,75.44375,-16.511211
5136,66.958305,-13.556774
